skirt	used for women's clothing	0.97968
skirt	feminine clothing items	0.91554
skirt	pieces of clothing for the lower body	0.81407
skirt	types of clothing for the lower body	0.83226
skirt	types of clothing for women	0.96322
skirt	part of a typical outfit	0.86042
skirt	part of an outfit	0.94385
skirt	worn on the lower body	0.72072
skirt	parts of an outfit	0.87526
skirt	worn on the lower half of the body as clothing	0.94645
skirt	clothing items worn on the lower body	0.78405
skirt	clothing worn on the lower body	0.83891
skirt	types of bottoms	0.89402
skirt	worn on lower body	0.73404
skirt	clothing options for women	0.95499
skirt	clothing worn on bottom half of the body	0.92746
skirt	worn on the legs	0.97183
skirt	types of women's underwear	0.79012
skirt	types of clothing worn on the lower body	0.81951
skirt	women's clothing options	0.94660
skirt	used for clothing bottoms	0.94210
skirt	components of an outfit	0.85861
skirt	worn on the torso	0.45439
skirt	types of clothing for legs	0.94254
skirt	clothing items worn on the torso	0.54778
skirt	worn on torso	0.32997
skirt	pieces of clothing	0.75118
skirt	types of clothing worn on the torso	0.56210
skirt	types of clothing worn underneath	0.34042
skirt	types of clothing bottoms	0.94491
skirt	made of cloth	0.91156
skirt	clothing items worn on the upper or lower body	0.38202
pier	found in a marina	0.99411
pier	structures used for boats to dock at	0.99137
pier	found near a body of water	0.96510
pier	water transportation facilities	0.09756
pier	beachside structures	0.98163
pier	types of structures found at sea	0.66061
pier	found at the docks	0.80768
pier	found in a coastal town	0.98778
pier	used for boating	0.06870
pier	found on a coast	0.97670
pier	water leisure amenities	0.18948
pier	manmade structures	0.97532
pier	man-made structures	0.98189
pier	found at the seaside	0.99554
pier	man-made	0.99672
pier	found on the coast	0.98724
pier	used for water recreation	0.48453
pier	used for water skiing	0.00038
pier	sources of water recreation	0.24009
pier	man-made objects	0.84127
pier	associated with boats	0.81606
pier	maritime objects	0.53199
pier	used on water	0.35275
pier	features of bodies of water	0.17313
pier	found at a fishing lake	0.94303
pier	found by the sea	0.96965
pier	types of structures	0.85731
pier	coastal features	0.95462
pier	types of transportation structures	0.04764
pier	man made	0.99729
pier	nautical objects	0.40338
pier	docks	0.98045
pier	part of a maritime experience	0.10218
pier	associated with water	0.90863
pier	found by the ocean	0.97976
pier	types of outdoor structures	0.76853
pier	piers	0.95823
pier	used for navigating waterways	0.01408
pier	transportation structures	0.08635
pier	associated with cruising	0.00145
pier	manmade	0.99019
pier	types of construction	0.84349
pier	outdoor features	0.56367
pier	essential for boating	0.08446
pier	found on the shore	0.98661
pier	structures used for transportation	0.00295
pier	locations for swimming	0.24043
pier	places for swimming	0.09376
pier	means of water transport	0.00067
pier	associated with beach leisure	0.86828
crayon	mediums for drawing	0.95716
crayon	Used for drawing	0.99401
crayon	used for drawing	0.99471
crayon	used for drawing art	0.96759
crayon	drawing materials	0.97582
crayon	art materials used for drawing	0.98710
crayon	used for making art	0.97510
crayon	drawing supplies	0.97842
crayon	used for drawing or coloring	0.99474
crayon	used for sketching	0.80581
crayon	art materials for drawing	0.98527
crayon	used for drawing and coloring	0.99250
crayon	types of drawing materials	0.96437
crayon	art supplies for drawing	0.99181
crayon	art supplies for drawing and coloring	0.99163
crayon	types of drawing mediums	0.87950
crayon	art supplies	0.98464
crayon	tools for drawing or coloring	0.99073
crayon	materials for drawing	0.97661
crayon	materials used for drawing	0.97848
crayon	used for creating art	0.98038
crayon	coloring tools	0.98383
crayon	used for drawing or painting	0.54088
crayon	types of art supplies	0.97179
crayon	used for drawing/painting	0.46361
crayon	used for coloring and drawing	0.99218
crayon	tools for drawing and coloring	0.98786
crayon	used for creating art or coloring	0.99186
crayon	used for drawing or writing	0.90878
crayon	used for coloring or drawing	0.99478
crayon	other types of art supplies	0.87658
crayon	essential for drawing and coloring	0.96286
crayon	used for art or coloring	0.99292
crayon	mediums used for artistic expression	0.84854
crayon	used for art and coloring	0.99107
crayon	used for art creation	0.97196
crayon	used for drawing/writing	0.94087
crayon	art supplies for children	0.98744
crayon	used for coloring/drawing	0.99524
crayon	used for sketching or drawing	0.94432
crayon	part of drawing supplies	0.98046
crayon	materials for drawing/painting	0.57738
crayon	used for drawing/sketching	0.98150
crayon	used for drawing and painting	0.46592
crayon	writing/drawing instruments	0.98176
crayon	used for coloring	0.99546
crayon	types of coloring tools	0.97339
crayon	essential for drawing	0.93829
crayon	for coloring and drawing	0.98872
crayon	common art supplies	0.96820
harpoon	essential for spearfishing	0.99145
harpoon	essential for catching fish	0.98154
harpoon	used for catching fish	0.99617
harpoon	used for deep sea fishing	0.99073
harpoon	used for surf fishing	0.68837
harpoon	essential for catching sea creatures	0.95633
harpoon	essential for deep sea fishing	0.97730
harpoon	used for fly fishing	0.00639
harpoon	part of a fly fishing kit	0.00810
harpoon	used in water	0.97067
harpoon	for catching fish	0.99478
harpoon	fishing tools	0.98436
harpoon	fishing equipment	0.99467
harpoon	part of fly fishing	0.01042
harpoon	essential for fly fishing	0.00613
harpoon	used for fishing	0.99636
harpoon	Used for fishing	0.99567
harpoon	used for freshwater fishing	0.50744
harpoon	part of a fisherman's toolkit	0.92481
harpoon	essential for fishing	0.98415
harpoon	components of fishing	0.93152
harpoon	part of fly fishing equipment	0.04883
harpoon	tools used for fishing	0.98958
harpoon	part of a fishing kit	0.86651
harpoon	items used for fishing	0.96633
harpoon	used for recreational fishing	0.85471
harpoon	tools for fishing	0.98877
harpoon	equipment used for fishing	0.99598
harpoon	tools used in fishing	0.98970
harpoon	used for commercial fishing	0.99142
harpoon	Used for commercial fishing	0.98931
harpoon	used for water activities	0.78169
harpoon	used in water activities	0.92724
harpoon	used in fishing	0.99630
harpoon	equipment for fishing	0.99583
harpoon	fishing gear	0.99563
harpoon	part of fishing equipment	0.98895
harpoon	types of fishing gear	0.98357
harpoon	part of a fishing trip	0.92020
harpoon	fishing accessories	0.07524
harpoon	items for fishing	0.95037
harpoon	part of a fishermanï¿½s kit	0.91843
harpoon	required for fishing	0.99148
harpoon	essentials for fishing	0.96396
harpoon	a part of a fishing trip	0.89810
harpoon	used for fishing from a boat	0.99374
harpoon	part of a fishing excursion	0.81295
harpoon	part of fishing gear	0.99089
harpoon	gear used for fishing	0.99632
harpoon	fishing tackles	0.97166
couch	types of seating	0.97807
couch	used for seating	0.99533
couch	used for sitting	0.99398
couch	comfortable furniture	0.99433
couch	used for comfortable seating	0.99500
couch	seating options	0.95084
couch	used for lounging	0.99580
couch	used for sitting and relaxing	0.98818
couch	types of seating options	0.96777
couch	types of seating in a living room	0.98916
couch	comfortable seating	0.99419
couch	used for relaxing	0.99169
couch	used for seating and resting	0.98435
couch	seating arrangements	0.90176
couch	made up of upholstery fabric	0.99111
couch	a backrest	0.91810
couch	for seating	0.99075
couch	types of seating arrangements	0.95531
couch	used for sitting comfortably	0.99452
couch	as for lounging	0.99259
couch	seating furniture	0.99587
couch	seating	0.99428
couch	used for additional seating	0.77677
couch	used for sitting or resting	0.98428
couch	types of seating furniture	0.98935
couch	used for sitting/resting	0.99112
couch	used for relaxing seating	0.99059
couch	used for seating and lounging	0.99256
couch	cushions	0.99333
couch	used for living room seating	0.99635
couch	used for sitting/sleeping	0.98265
couch	seating options for a living room	0.98503
couch	used for seating and sleeping	0.97362
couch	used for sitting or sleeping	0.97130
couch	furniture used for relaxing	0.99317
couch	pieces of seating furniture	0.98864
couch	seating options found in living rooms	0.99033
couch	types of furniture	0.98431
couch	upholstered furniture	0.99632
couch	used for relaxing or sitting	0.96889
couch	used for seating in a living room	0.99568
couch	used for sitting or relaxing	0.98594
couch	another type of seating furniture	0.88547
couch	seating options in a living room	0.98601
couch	seating options for a living space	0.97999
couch	types of furniture for seating	0.99049
couch	comfortable seating options	0.95235
couch	for seating in a living room	0.99418
couch	seating furniture pieces	0.96630
couch	types of seating furniture for a living room	0.99052
caribou	found in the tundra	0.99199
caribou	mammals	0.99386
caribou	found in forests and tundras	0.78175
caribou	North American wildlife	0.99264
caribou	brown bears	0.97215
caribou	found in Canada's wilderness	0.97200
caribou	wild sheep	0.68181
caribou	bears	0.61189
caribou	North American wildlife animals	0.98100
caribou	found in the Arctic tundra	0.99117
caribou	wild game	0.99553
caribou	marmots	0.00463
caribou	red deers	0.81132
caribou	located in tundra	0.98529
caribou	found in the Canadian Rockies	0.95759
caribou	associated with Canada	0.94030
caribou	found in Canada	0.96887
caribou	deers	0.99431
caribou	fur	0.73119
caribou	wild animals	0.92556
caribou	located in northern hemispheres	0.27993
caribou	wild canines	0.18495
caribou	wildlife	0.99355
caribou	Arctic animals	0.98850
caribou	arctic animals	0.99067
caribou	types of mammals	0.97369
caribou	types of bears	0.19167
caribou	raptors	0.00053
caribou	ruminants	0.97794
caribou	carnivores	0.06352
caribou	placental mammals	0.93105
caribou	types of antlered mammals	0.98537
caribou	herbivores	0.74445
caribou	found in North American habitats	0.93511
caribou	types of arctic animals	0.97535
caribou	types of Arctic animals	0.96569
caribou	sled dogs	0.38374
caribou	animals found in the Rocky Mountains	0.97615
caribou	mammals commonly found in forests	0.98002
caribou	animals that live in the Arctic	0.98462
caribou	antlered animals	0.99344
caribou	cold climate animals	0.87615
caribou	animals found in the arctic	0.99101
caribou	animals found in the Arctic	0.98934
caribou	voles	0.00141
caribou	wild dogs	0.43458
caribou	found in North America	0.97616
caribou	antelopes	0.99642
caribou	found in the Arctic region	0.98511
caribou	animals typically found in cold climates	0.90112
bed	used for sleeping or sitting	0.75687
bed	used for sleeping or resting	0.99082
bed	used for sleeping/resting	0.99278
bed	furniture for sleeping	0.99575
bed	used for resting or sleeping	0.98989
bed	types of furniture for sleeping	0.98501
bed	used for resting/sleeping	0.99135
bed	pieces of furniture used for sleeping	0.99092
bed	used for sleeping furniture	0.97038
bed	types of sleeping furniture	0.95343
bed	used for sitting or sleeping	0.81775
bed	pieces of furniture for sleeping on	0.96272
bed	for resting	0.99221
bed	used for sitting/sleeping	0.86113
bed	for sleeping or resting	0.99106
bed	meant for sitting or sleeping	0.83885
bed	for sleeping	0.99694
bed	for sitting or sleeping	0.86707
bed	used for seating and sleeping	0.63740
bed	used for sleeping and rest	0.97962
bed	used for sitting or sleeping on	0.84561
bed	used for sleeping comfortably	0.99514
bed	used for sleeping	0.99707
bed	used for sitting or lying down	0.84637
bed	furniture for rest	0.97371
bed	meant for sitting or lying down	0.86409
bed	used for sleeping or lounging	0.97019
bed	used for sitting or resting	0.65819
bed	sleeping options	0.85397
