mango	has eyes	0
bell	has lights	0
alligator	is used with screws	0
pear	dangerous	0
worm	hand held	0
brussel sprouts	does come in pairs	0
rhino	is furry	0
deer	shiny	0
corkscrew	pairs	0
screwdriver	has news	0
walrus	is soft	0
leotard	has a driver	0
unicycle	has holes	0
flute	has windows	0
chain	has roots	0
corkscrew	a tool	1
scooter	worn on feet	0
bikini	made of cells	0
helmet	a tool	1
anchor	an animal	0
washing machine	is addictive	0
cabin	smooth	0
sack	has shelves	0
birch	is fizzy	0
ladder	is used in summer	0
hair drier	swims	0
chisel	smooth	1
kingfisher	is short	0
parka	is a fish	0
guitar	sharp	0
jeep	found on walls	0
garage	fun	0
rattlesnake	is eaten raw	0
cloak	has talons	0
seal animal	is brown	0
thermometer	dangerous	0
watch	does kill	0
razor	is a food	0
foot	made of wood	0
stereo	squishy	0
barn	fast	0
yoghurt	has a blow hole	0
cabin	used for killing	0
pliers	words on it	0
platypus	is used in war	0
suit	is an axe	0
crayon	is a brochure	0
goat	is hollow	0
parka	is roasted	0
clock	requires gasoline	0
washing machine	is green outside	0
owl	does hoot	1
apartment	used for music	0
radio	has seats	0
boots	has tongue	1
hatchet	does eat leaves	0
artichoke	has a cushion	0
bell	is filled with helium	0
hawk	has legs	1
coconut	is an opiate	0
cow	words on it	0
cherry	has hair	0
hamster	is used with thread	0
sandpaper	is yellow and black	0
bath	is a tool	0
gorilla	has seeds	0
hutch	has dark windows	0
napkin	made of paper	1
coconut	has a belt	0
shrimp	an animal	1
mouse	has a seat	0
moss	is cheap	0
orange	is worn	0
orange	is served in a glass	0
refrigerator	large	1
eye	has long arms	0
helmet	has peel	0
sandpaper	sharp	0
flea	is edible	0
trumpet	dangerous	0
sled	worn on feet	0
beaver	expensive	0
violin	needs water	0
hornet	is a fruit	0
drill	pairs	0
pyjamas	does eat grass	0
moss	is curved	0
jacket	unhealthy	0
brochure	does sting	0
rat	pairs	0
hammer	is used to hang things	0
tripod	does grow	0
spoon	made of materials	0
moss	does roll	0
bear	is a stringed instrument	0
pyramid	a tool	0
mosquito	is blue	0
coat	is a device	0
plum	fun	0
salmon	has shelves	0
sofa	does cause diabetes	0
sledgehammer	eaten in summer	0
squid	is fast	0
eagle	is fiction	0
catalogue	is used in crumbles	0
donkey	has a handle	0
bat sporting	is used to wipe feet	0
sardine	is tasty	1
tricycle	is ridden	1
robe	is a tool	0
hook	is soft	0
biscuit	is tasty	1
chainsaw	has branches	0
arm	is brown	0
trout	is found by seas	0
spanner	is used to transport	0
flounder	does float	0
geranium	has a stem	1
crayfish	has a cover	0
deckchair	does play	0
peanut	has a string	0
pyramid	does float	0
suit	is worn with a tie	1
owl	is protective	0
nectarine	unhealthy	0
pansy	is a tool	0
hutch	does walk	0
bathtub	edible	0
tea	made of beads	0
cucumber	sharp	0
scorpion	does grow in warm climates	0
lemonade	has leaves	0
wetsuit	does tighten	0
groundhog	worn for warmth	0
accordion	slimy	0
coyote	expensive	0
buffalo	has wheels	0
camel	used for transportation	1
bedroom	requires gasoline	0
broccoli	does eat	0
bathtub	fragile	0
calf	squishy	0
caravan	is juicy	0
trout	made of aluminium	0
bean	has lights	0
milk	is put in tea	1
cricket	has a hilt	0
celery	is an insect	0
cherry	electrical	0
raspberry	is informative	0
seashell	is played	0
sparrow	has flowers	0
violin	does lay eggs	0
robe	worn for warmth	1
peas	dangerous	0
calf	is worn	0
cantaloupe	electrical	0
thimble	has a tail	0
strawberry	has brakes	0
slug	is worn by gymnasts	0
stereo	requires gasoline	0
comb	is put on laps	0
bear	is shellfish	0
pyjamas	is brown	0
raisin	has lactose	0
apple	worn on feet	0
stick insect	does make music	0
slug	has a tail	0
cheetah	does move	0
peas	is written	0
microwave	has flesh	0
chandelier	used for holding things	0
crowbar	is soft	0
beetle	does dive	0
clamp	is two planks	0
beets	slimy	1
toaster	lives in water	0
rocker	has peel	0
satsuma	is a fruit	1
arrow	has a collar	0
sailboat	loud	0
limousine	is a car	1
rocket	is fizzy	0
tent	is thin	0
geranium	has a long tail	0
tulip	is pretty	1
rifle	fragile	0
tomato	is useful	0
mat	is eaten	0
bikini	has a long stem	0
bat animal	is kept in the freezer	0
apron	wet	1
frog	is shiny	0
owl	is a boat	0
pamphlet	made of skin and bones	0
whisky	is a form of transport	0
tiger	is slippery	0
comb	is used for gardening	0
mask	is small	1
rat	is fired from guns	0
van	made of rubber	1
cushion	made of plastic	0
watermelon	has played in bands	0
hawk	hot	0
plate	has shelves	0
pumpkin	made of wood	0
tomato	does howl at the moon	0
onion	does hop	0
saxophone	is a wind instrument	1
hyacinth	is white	0
tarantula	is alive	0
sugar	made of steel	0
leopard	is cramped	0
scorpion	has a periscope	0
couch	fast	0
mirror	used for cooking	0
bear	is a symbol of remembrance	0
panther	does work	0
skunk	hand held	0
mosquito	does bite	1
canoe	is a mollusc	0
bow weapon	has a hub	0
bicycle	has eyes	0
teddy bear	eaten in summer	0
clarinet	is thin	1
milk	has acorns	0
tomato	is brown	0
mug	is food	0
hornet	is easy to make	0
taxi	is a disc	0
grasshopper	cold	0
grater	is for children	0
cucumber	is sliced	1
satsuma	has an end	0
raccoon	flies	0
eggplant	used for music	0
machete	fragile	0
crane equipment	made of straw	0
dandelion	flies	0
buzzard	is green	0
mosquito	made of wool	0
rhino	is used to build houses	0
squid	does taste food	0
peanut	has a seat	0
hippo	is square	0
tractor	is red	1
bikini	is useful	0
grater	large	0
tuna	is for hair removal	0
trumpet	wet	0
cigarette	does fly	0
lime	has roots	0
arm	is found in Africa	0
lizard	is made by Helmans	0
strawberry	does photosynthesise	0
tarantula	has a steering wheel	0
moss	does project images	0
wall	an animal	0
jug	has a long handle	0
yam	dangerous	0
cigar	is a herbivore	0
tortoise	is used to cast spells	0
jar	worn for warmth	0
strainer	flies	0
bus	is a home	0
watch	has an hour hand	1
rattlesnake	is drunk with tonic	0
giraffe	has a core	0
calf	is a kitchen utensil	0
pyramid	used for cooking	0
scorpion	has pictures	0
gherkin	is slow	0
wolf	is healthy	0
bungalow	used for cooking	0
boat	floats on water	1
drain	has peel	0
certificate	has equipment	0
gun	fragile	0
accordion	lives in water	0
oven	is found in kitchens	1
ant	made of hair	0
drum	made of milk	0
grasshopper	is green	1
motorcycle	does lick	0
barrel	is scary	0
boat	made of metal	1
kitchen scales	does grow	0
tricycle	has antenna	0
scallop	is a fish	1
radio	is strong	0
mouse	has fur	1
hose	does live in Africa	0
bee	is a scavenger	0
turtle	is used by witches	0
squid	is yellow	0
baton	pairs	0
dog	is any shape	0
bacon	has a base	0
giraffe	an animal	1
pen	is bendy	0
crane bird	does fly	1
seaweed	a tool	0
butterfly	doesn't live long	1
lamp	is noisy	0
cupboard	man made	1
buffalo	is clear	0
carrot	has pips	0
rhino	is smelly	0
greeting card	made of leather	0
cow	is dangerous	0
drum	pairs	0
pie	has sleeves	0
keyboard	smelly	0
trolley	edible	0
desk	has flippers	0
television	is a predator	0
melon	is dangerous	0
tomato	has a propeller	0
tortoise	has scaly skin	1
typewriter	has buttons	1
missile	shiny	0
harpoon	has paws	0
lizard	does kill people	0
starling	is a tool	0
platypus	has a handle	0
grenade	large	0
zebra	has a tail	1
cupboard	is endangered	0
bear	is sweet	0
hoe	is spiky	0
pearl	shiny	1
sledge	has eyes	0
lamb	does stop shoes from rubbing	0
veil	is small	0
otter	is worn	0
harpsichord	is also called an eggplant	0
wheelbarrow	fast	0
rifle	pairs	0
moped	does protect from the sun	0
tweezers	has calves	0
kettle	is bought	0
nectarine	is like a shirt	0
pig	is used to look up the meaning of a word	0
rolling pin	is used in summer	0
otter	made of cream	0
artichoke	does keep your head warm	0
biscuit	has a long body	0
rat	has eyes	1
avocado	squishy	0
knife	made of oxygen	0
dandelion	has shelves	0
turtle	does carry	0
gorilla	is poisonous	0
ketchup	has roots	0
walrus	is used in DIY	0
taxi	is a pest	0
coconut	does eat flies	0
rice	is from France	0
castle	is a mammal	0
mussel	is red and black	0
pistol	pairs	0
dove	is electric	0
eagle	has talons	1
tractor	is useful	1
daffodil	is a type of crockery	0
moose	made of plastic and metal	0
cellar	hot	0
prune	used for eating	1
walnut	decorative	0
grape	has wheels	0
rice	has a beak	0
milk	does travel	0
cougar	fast	1
starling	is a small bird	1
emu	does eat plants	0
chicken	used for cooking	0
bracelet	has a base	0
llama	is an organ	0
pumpkin	does live in the sea	0
toad	has wings	0
mat	dangerous	0
oil tanker	does jump	0
ball	is a toy	1
crab	is slow	0
currant	is black and white	0
newspaper	does break	0
jar	has wings	0
flip flops	is sharp	0
microscope	used for cooking	0
ladle	has a string	0
mosquito	has a tail	0
rhubarb	does store food	0
apron	has element	0
biscuit	used for music	0
rocket	loud	1
sparrow	is comfortable	0
frog	is a wasp	0
cottage	squishy	0
iguana	has peel	0
napkin	is red	0
wine	is rose	1
ashtray	is bottled	0
hose	does carry water	1
lettuce	is brushed	0
wolf	has a stalk	0
cockroach	is brown	1
ladle	produces noise	0
apron	is tasty	0
pyramid	is in an orchestra	0
cheese	is used in soup	0
guinea pig	does keep you warm	0
rock	does live in the sea	0
castle	has portcullis	1
brick	an animal	0
lamb	is big	0
helicopter	fast	1
jelly	does make raisins	0
oven	is tasty	0
wheelbarrow	is expensive	0
camera	is small	1
eye	is played	0
peach	wet	1
poppy	is green	0
cat	is a weapon	0
whisky	made of steel	0
rabbit	a tool	0
swan	a tool	0
machete	does stab	0
platypus	made of ground grain	0
pepper	used for music	0
pyramid	does roll	0
bouquet	is a herbivore	0
deckchair	made of fabric	1
bus	is cheap	0
peas	is worn by divers	0
dolphin	swims	1
cymbal	has a body	0
crossbow	has hooves	0
lion	does hold	0
flea	is eaten	0
tea	does come from cows	0
sandwich	is crunchy	0
tyre	is a carnivore	0
robin	has wings	1
centipede	is white	0
pin	has fingers	0
saddle	sharp	0
cradle	has a mattress	1
inn	an animal	0
bench	is small	0
boots	has three legs	0
hyena	has segments	0
coffee pot	is used for cooking	0
faucet	has peel	0
wolf	is soft	0
nail	is grown in fields	0
flute	does grow	0
wand	is used for shaping	0
coat	made of polyester	0
goat	lives in water	0
crane bird	made of plastic	0
spirit level	is fun	0
scarf	is slow	0
groundhog	squishy	0
surfboard	hot	0
pillow	produces noise	0
fridge	has a handle	1
apple	used for music	0
rhino	has an eyepiece	0
pram	does hold things together	0
suit	does sing	0
bucket	a tool	1
birch	is thin	0
mango	is brown	0
jeans	made of steel	0
strainer	has fronds	0
inn	has peel	0
codeine	is played with	0
rice	is expensive	0
sparrow	is pretty	0
tiger	is tall	0
camel	has 4 wheels	0
cabin	slimy	0
organ musical instrument	has roots	0
coffee pot	is eaten by cows	0
tortoise	is an insect	0
limousine	used for transportation	1
nectarine	is a mollusc	0
owl	fast	1
doughnut	has a stem	0
dishwasher	hand held	0
newspaper	has pictures	1
turnip	used for cooking	0
harp	expensive	1
moss	is played	0
rolls royce	is like a hedgehog	0
refrigerator	wet	0
goggles	does cover your eyes	1
menu	used by children	0
microwave	is a limb	0
toe	is expensive	0
rhubarb	made of strawberries	0
fox	has legs	1
mask	is cosy	0
turtle	does contain letters	0
carnation	is red when cooked	0
cider	is a nut	0
scallop	does grow on the ground	0
radish	is hit	0
fir	is short	0
stove	is grown	0
tuba	is nocturnal	0
chandelier	is eaten	0
range rover	is a musical instrument	0
wasp	has sleeves	0
bus	used for cooking	0
mackerel	is a piece of crockery	0
grape	has a hard shell	0
shark	is disgusting	0
swing	made of water	0
lemonade	is liquid	1
gun	is a weapon	1
club	made of wood	1
leotard	made of water	0
mask	is warm	0
partridge	has drawers	0
crab	is used in sports	0
grasshopper	is fun	0
saxophone	is a fruit	0
sofa	has keys	0
hose	is used for holidays	0
poppy	is annoying	0
cake	fast	0
corkscrew	is found in kitchens	1
tulip	has a sharp edge	0
salmon	is soft	0
squirrel	is red	1
millipede	has arteries	0
bellows	has a short memory	0
coffee machine	is fun	0
surfboard	does cause stomach ulcers	0
traffic light	used by children	0
veil	used for music	0
cake	does stop	0
rattle	is fine	0
castle	is dangerous	0
rocket	is rectangular	0
pie	is tasty	1
raccoon	has big ears	0
button	is cheap	0
cherry	is a mollusc	0
satchel	is difficult to ride	0
spider	does float	0
dressing gown	does chase	0
lizard	is yellow	0
codeine	is smelly	0
camisole	used for cleaning	0
arm	is white	0
squid	is a firework	0
rhubarb	has a chin strap	0
budgie	is a box	0
bathtub	shiny	1
pie	used for eating	1
colander	pairs	0
seagull	unhealthy	0
ashtray	flies	0
cello	squishy	0
parka	does grow in the ground	0
jeep	is cool	0
whistle	has a hard shell	0
porsche	has a segmented body	0
camel	is sweet	0
valium	is blown	0
coconut	is a food	1
apron	made of fabric	1
rolls royce	is handheld	0
crow	electrical	0
chipmunk	is an item of jewellery	0
porsche	has a nail	0
dog	has a trigger	0
herring	has eyes	1
tomato	is red when ripe	1
hot dog	hard	0
syringe	made of polyester	0
willow	is red when cooked	0
tomato	has a stalk	1
ambulance	has wheels	1
frog	does keep wine fresh	0
bin	is useful	1
bed	is a building	0
soup	does sing	0
pig	is an arthropod	0
certificate	does shoot	0
kitchen scales	is useful	1
beer	is fizzy	1
ant	is used for games	0
chandelier	does hang	1
falcon	produces noise	1
van	does huddle	0
crane bird	used for washing	0
glider	made of cloth	1
projector	is comfortable	0
gherkin	is grilled	0
bus	stores	0
peanut	does live in Africa	0
bean	is boiled	1
tractor	is worn on feet	0
tweezers	does smell	0
swing	does flush	0
woodpecker	an animal	1
daffodil	has a tail	0
butter	is churned	1
asparagus	is cylindrical	0
truck	hand held	0
garlic	is used in tennis	0
thermometer	is worn by women	0
coconut	does photosynthesise	0
raven	is in the middle of a face	0
throne	made of wheat	0
ashtray	is found in pubs	1
scarf	has a frame	0
oak	is large	1
tomato	smelly	0
rope	has information	0
anchor	has four legs	0
slug	made of plastic	0
tortoise	a tool	0
certificate	is long	0
ladle	is found in kitchens	1
cheetah	has a handle	0
lobster	is stripey	0
shield	is a rodent	0
giraffe	used for cooking	0
bomb	used for transportation	0
cushion	is decorative	1
carrot	has leaves	1
moped	is fast	1
hutch	is grown	0
pencil	has a remote control	0
chair	used for cleaning	0
tank	does make noise	0
telephone	hand held	1
ox	is strong	1
tarantula	is useful	0
helmet	does pinch	0
pony	does trot	1
motorcycle	is an utensil	0
chocolate	does eat animals	0
bikini	is folded	0
shoes	has steering wheel	0
shoes	decorative	0
harpoon	found on walls	0
textbook	is alcoholic	0
bear	is cuddly	1
tray	has bubbles	0
kite	is brown	0
carp	has needles	0
tongs	does hold water	0
flamingo	made of enamel	0
gopher	worn for warmth	0
chair	made of cotton	0
car	is tasty	0
corkscrew	smelly	0
starling	has sleeves	0
elephant	has metal bars	0
trolley	is black	0
penknife	has five toes	0
flamingo	has claws	0
moth	is gold	0
dagger	is a fish	0
projector	has a hood	0
penguin	is used on toast	0
coconut	has an aerial	0
crane equipment	has four legs	0
buttercup	is used by farmers	0
raccoon	is a pest	1
brick	large	0
ostrich	is a mammal	0
wand	is worn around the neck	0
pansy	is liquid	0
clamp	has legs	0
coconut	unhealthy	0
millipede	is colourful	0
pram	is used in DIY	0
blueberry	does grow	1
necklace	is ugly	0
newspaper	has scales	0
guitar	is shiny	0
cabinet	loud	0
guitar	has strings	1
bolts	is a mammal	0
coat	has long legs	0
monkey	is blown	0
brandy	is long	0
cage	smooth	1
pillow	found on walls	0
arrow	has a rim	0
blender	has no legs	0
buttercup	has yellow petals	1
club	is water tight	0
kingfisher	is hit	0
beehive	shiny	0
hair	is sour	0
pie	an animal	0
duck	is a bird	1
tortoise	does help balance	0
cello	has a long tail	0
chair	has a seat	1
harmonica	has seats	0
pyramid	has a rudder	0
rolling pin	used for chopping	0
perfume	is small	0
pen	is cylindrical	0
calf	is domesticated	0
pelican	is noisy	0
harmonica	a tool	0
shotgun	is a plant	0
crossbow	smelly	0
willow	is a type of crockery	0
rice	used for music	0
shovel	has eyes	0
rabbit	sharp	0
brussel sprouts	made of wood	0
toe	is a body part	1
soup	has wheels	0
gorilla	does eat leaves	1
spade	is useful	1
kingfisher	is flared	0
harpsichord	is smoked	0
lamp	has a shade	1
raisin	wet	0
brochure	has a mouthpiece	0
doorknob	smooth	1
jug	does live in the sea	0
dog	decorative	0
deer	made of flesh	0
fence	used for killing	0
emerald	fast	0
brush	a tool	1
hammer	eaten in summer	0
hedgehog	has a saddle	0
mug	made of plastic	1
barge	does live a long time	0
dog	does pant	1
car	has no legs	0
donkey	is for babies	0
clarinet	made of plastic	1
knife	is used in board games	0
pearl	fun	0
spear	used for music	0
button	has doors	0
butter	is a tool	0
scalpel	is expensive	0
broccoli	used for cooking	0
pillow	is an instrument	0
unicycle	does blow air	0
trowel	is white	0
moose	smooth	1
zebra	is an animal	1
trowel	has a stalk	0
screwdriver	is aged	0
monkey	has fur	1
daisy	does protect	0
cushion	hot	0
clam	expensive	1
leg	is pushed	0
crocodile	worn on feet	0
parka	worn for warmth	1
clam	swims	1
dandelion	large	0
raft	used for cooking	0
peeler	has four sides	0
grapefruit	used for eating	1
turkey	used for holding things	0
coach vehicle	has sharp teeth	0
thimble	is soft	0
wheelchair	does move	1
bicycle	has a frame	1
kite	used for transportation	0
sailboat	dangerous	0
drum	does live in freshwater	0
herring	made of fabric	0
shoes	is a tomb for a pharaoh	0
boomerang	made of metal	0
broccoli	does keep you warm	0
wagon	used for holding things	1
suit	has walls	0
scarf	smooth	1
goat	is worn to balls	0
